,,,Mean RPM EGF addition on Vemurafenib (1uM) and Cobimetinib (1uM) 24hrs pretreatment ,,,,,,,,Std RPM EGF addition on Vemurafenib (1uM) and Cobimetinib (1uM) 24hrs pretreatment ,,,,,,
,,,Time (h),,,,,,,,Time (h),,,,,,
ENSG00000160813,PPP1R35,,24.7326,25.8704,25.0593,25.8466,24.6684,27.6898,25.3695,,2.6311,2.6459,0.75335,2.4752,1.966,2.3033,2.367
ENSG00000166925,TSC22D4,,57.9478,61.2437,58.7322,52.7009,53.3321,55.8007,54.1477,,3.2631,1.9809,3.3411,3.1465,1.7886,3.1342,4.9192
ENSG00000166924,NYAP1,,2.2728,1.3064,1.5086,1.3157,1.5837,1.3007,1.582,,0.49182,0.22323,0.27784,0.3169,0.53871,0.37589,0.612
ENSG00000106351,AGFG2,,11.2727,10.1824,10.129,8.8592,9.1333,9.139,9.7385,,1.9799,1.7029,0.88979,1.8912,1.6125,1.0646,0.65415
ENSG00000274272,AC069281.2,,1.097,1.0518,1.2903,0.71465,0.64418,0.86658,1.052,,0.16849,0.11606,0.51914,0.33049,0.43093,0.28377,0.39321
ENSG00000077454,LRCH4,,12.7738,11.5837,12.0345,10.9195,10.5242,11.5598,10.3499,,0.84595,1.1958,2.0351,0.84644,1.8713,1.2943,1.5701
ENSG00000106336,FBXO24,,0.45222,0.86457,0.73388,0.33706,0.54698,0.42711,0.3406,,0.21126,0.69079,0.27718,0.29739,0.29689,0.379,0.32059
ENSG00000224729,PCOLCE-AS1,,1.4422,1.1755,1.3012,1.022,1.4496,1.2767,1.2263,,0.36388,0.68844,0.31887,0.20644,0.55776,0.35036,0.45202
ENSG00000106333,PCOLCE,,334.5601,333.264,331.3907,322.0557,334.2139,316.7476,303.4139,,17.8187,21.7901,23.3255,4.8217,15.1337,30.4142,42.8423
ENSG00000106330,MOSPD3,,12.376,13.3869,12.5938,11.9493,11.6362,12.6642,11.7857,,0.77906,1.2321,1.5961,1.9618,1.656,1.3983,0.80737
ENSG00000172354,GNB2,,217.5213,221.744,222.2081,220.4628,219.0514,212.9544,204.0345,,15.0642,3.5371,3.922,15.1042,9.7935,12.5943,6.9903
ENSG00000146830,GIGYF1,,93.1367,96.2171,97.703,94.319,87.1505,94.4122,79.9259,,5.2626,7.6987,10.1367,2.571,12.8385,3.4101,6.9244
ENSG00000172336,POP7,,9.8522,10.5991,9.598,9.9368,11.2411,11.056,10.3761,,1.5618,0.87274,0.78392,1.0761,1.6006,0.61557,0.989
ENSG00000196411,EPHB4,,40.3318,39.9349,37.2248,39.6451,39.3979,37.3237,39.9461,,2.7751,3.3017,1.5797,2.3467,2.9697,2.8048,1.5426
ENSG00000146828,SLC12A9,,52.4953,52.9978,55.8255,53.0309,52.6336,52.6905,48.6672,,1.6206,3.3417,2.066,3.5718,3.3957,3.2292,4.608
ENSG00000087077,TRIP6,,106.2903,112.5405,112.3905,120.3837,117.4494,123.5175,105.0881,,13.728,6.0236,8.4203,12.302,9.6761,8.7757,10.815
ENSG00000087087,SRRT,,95.9002,102.2851,107.0922,108.4464,99.2032,107.7346,91.5424,,5.2822,4.8359,7.9716,7.221,5.7449,4.6846,6.8461
ENSG00000176125,UFSP1,,2.4552,2.8778,2.8723,2.3926,2.5329,2.9395,2.0558,,0.7004,1.1311,0.50488,0.53346,0.44544,0.68713,0.66964
ENSG00000087085,ACHE,,0.53625,0.37663,0.48715,0.71387,0.23626,0.60533,0.29208,,0.49624,0.022072,0.26486,0.064639,0.064982,0.23655,0.19965
ENSG00000169871,TRIM56,,124.7062,121.8553,121.142,126.0423,109.9539,116.8118,115.0133,,7.5479,5.1097,5.8427,4.1581,11.8391,7.5442,6.1915
ENSG00000106366,SERPINE1,,1.1021,1.0535,0.8444,1.4831,1.0798,1.5949,1.1901,,0.45856,0.1386,0.17703,0.47481,0.46997,0.42787,0.24457
ENSG00000106367,AP1S1,,97.0925,98.213,98.0962,95.4032,98.3837,94.5402,93.2676,,4.3278,4.0767,3.0003,8.8374,7.5004,5.0554,4.5856
ENSG00000128564,VGF,,4.0928,3.2904,4.5376,3.7536,4.3474,3.986,3.752,,0.73895,1.0458,1.4898,2.2326,1.4538,1.369,1.9574
ENSG00000167011,NAT16,,9.8818,10.0343,10.1524,10.6387,9.69,9.3178,7.7034,,2.2289,2.0616,1.8164,1.2062,1.6872,1.8179,2.1122
ENSG00000106397,PLOD3,,233.0672,229.0339,228.8855,227.1237,234.2597,224.8047,216.1866,,14.3086,15.2043,4.9276,20.8395,14.4284,11.3185,9.2967
ENSG00000106400,ZNHIT1,,70.0653,72.3179,73.0307,72.8557,73.646,75.8898,72.6371,,2.9144,4.6533,7.2624,8.6633,6.2261,5.6038,1.7407
ENSG00000106404,CLDN15,,28.8956,29.5721,29.2993,32.1453,26.5049,29.0275,25.2635,,4.6399,2.5616,4.0335,1.1972,2.8577,3.9691,2.8094
ENSG00000214253,FIS1,,90.2933,95.4701,90.6139,92.1228,94.8112,91.6621,87.048,,7.7081,7.8535,1.7811,11.8454,5.7123,4.4252,5.7332
ENSG00000232445,AC006329.1,,1.3534,1.5178,1.167,1.308,1.2045,1.5175,1.4994,,0.23812,0.44016,0.46621,0.41322,0.1868,0.62307,0.55305
ENSG00000128581,IFT22,,26.429,27.5172,26.668,27.37,29.0536,26.9072,28.2905,,0.55156,2.4325,3.1936,2.3415,2.3784,1.3871,2.9669
ENSG00000106436,MYL10,,0.56927,0.68863,0.53786,0.63363,0.39721,0.59484,0.49667,,0.34807,0.15404,0.25588,0.28124,0.20659,0.34671,0.16089
ENSG00000257923,CUX1,,200.8528,200.863,194.2021,194.2526,188.5905,193.157,197.038,,6.1395,7.2152,7.6439,7.0206,7.4705,6.9006,7.9288
ENSG00000160999,SH2B2,,0.56491,0.50135,0.44144,0.72359,0.49348,0.86404,0.72878,,0.36789,0.39068,0.24351,0.42866,0.2624,0.10587,0.20464
ENSG00000128563,PRKRIP1,,35.2515,37.1516,37.6992,35.6042,35.8732,35.1907,34.7512,,1.9593,2.7055,2.4399,1.3068,1.6319,3.3312,0.6946
ENSG00000239969,AC091390.4,,0.59797,0.42604,0.51028,0.5417,0.65546,0.55623,0.44119,,0.34297,0.33952,0.34278,0.14351,0.18178,0.087754,0.25824
ENSG00000160991,ORAI2,,156.7655,162.0693,161.9417,163.1101,156.468,164.588,164.6165,,7.2213,7.3306,6.0919,15.0934,6.6891,5.6797,7.0495
ENSG00000160993,ALKBH4,,15.3494,16.4641,16.1208,15.2133,16.4447,15.9378,14.9639,,1.7213,1.0776,0.83901,0.85776,1.4917,0.87434,1.1861
ENSG00000161036,LRWD1,,52.4071,53.2596,51.6378,51.2435,54.6784,52.8115,48.2919,,3.1281,2.0333,1.5921,4.7651,2.9705,3.8269,2.671
ENSG00000005075,POLR2J,,21.668,24.3104,25.4736,23.2508,23.5682,23.7845,25.0186,,1.923,2.2205,1.1815,3.627,1.2767,1.666,0.84599
ENSG00000168255,POLR2J3,,2.3033,1.4578,2.0134,1.7571,1.7385,1.5521,1.7227,,0.87327,0.454,0.73797,0.72371,0.75455,0.33208,0.28847
ENSG00000105808,RASA4,,0.85887,0.5951,0.47886,0.57888,0.65252,0.75336,0.48263,,0.34912,0.2555,0.3356,0.23612,0.36476,0.28519,0.24196
ENSG00000228049,POLR2J2,,0.4774,0.45186,0.4446,0.21513,0.2557,0.48835,0.22251,,0.34394,0.3262,0.25047,0.13025,0.074696,0.14432,0.19064
ENSG00000233297,RASA4DP,,1.2598,1.2419,1.4287,1.1112,0.89872,1.0252,1.1445,,0.16935,0.30813,0.34742,0.2734,0.74369,0.51748,0.26401
ENSG00000222011,FAM185A,,4.131,4.0289,4.4491,4.0051,3.8947,4.1981,4.2079,,0.61352,0.87791,0.7597,0.41559,0.90846,0.58973,1.0661
ENSG00000213385,AC105052.2,,0.39389,0.50159,0.47811,0.61989,0.7098,0.42961,0.51348,,0.27757,0.14399,0.38024,0.17114,0.24427,0.24023,0.21633
ENSG00000161040,FBXL13,,2.0612,1.7722,1.7131,1.8296,1.3344,1.674,1.8704,,0.53876,0.10682,0.45351,0.72685,0.3931,0.43221,0.30385
ENSG00000128606,LRRC17,,9.6918,11.1205,9.8071,9.5261,10.7673,10.5401,9.8506,,1.1951,0.99642,0.95146,0.42773,1.8464,1.2239,0.47346
ENSG00000170632,ARMC10,,16.4289,17.9074,18.1857,17.7337,16.948,17.4582,18.2795,,1.9669,0.42385,1.3565,2.2959,2.2543,0.92589,3.1893
ENSG00000161048,NAPEPLD,,2.5978,2.5769,2.2038,3.0371,2.6978,2.4988,2.3352,,0.34163,0.33611,0.46201,0.90626,1.1055,0.59197,0.37942
ENSG00000224415,AC007683.1,,0.40613,0.53518,0.85538,0.36483,0.55237,0.79616,0.53196,,0.10492,0.27925,0.2233,0.18647,0.16786,0.17737,0.26991
ENSG00000170629,DPY19L2P2,,11.8236,12.2135,11.2696,11.693,11.0317,11.2128,10.0674,,0.86804,0.9234,0.71713,1.5147,1.1171,0.57628,0.46881
ENSG00000105819,PMPCB,,172.6996,175.8999,175.9774,169.7696,170.3752,167.2203,173.7591,,6.4416,5.0084,4.567,3.8397,2.8331,3.1455,5.4949
ENSG00000105821,DNAJC2,,45.99,42.5707,47.7926,46.5029,44.5746,46.5623,47.5369,,2.765,2.7819,3.0824,2.5162,2.3032,2.9452,3.7237
ENSG00000161057,PSMC2,,120.9033,124.42,123.7118,123.0112,126.3759,122.5992,133.5022,,11.779,8.3084,6.3952,3.496,6.8065,7.8459,8.0457
ENSG00000164815,ORC5,,27.2096,28.2914,28.0163,25.4593,25.3907,27.4841,27.2772,,0.68569,1.3429,2.7683,1.3218,1.3383,2.2709,1.9762
ENSG00000197258,EIF4BP6,,2.1917,1.7766,1.8423,1.9935,1.5514,1.8616,1.7182,,0.64353,0.27665,0.68168,0.65957,0.56891,0.21139,0.59717
ENSG00000225329,LHFPL3-AS2,,1.7072,1.3715,1.4791,1.6158,1.3182,1.2045,1.2129,,0.51204,0.3621,0.27521,0.42906,0.39762,0.46762,0.42977
ENSG00000228393,LINC01004,,5.9803,6.3075,6.5787,6.6124,5.9692,6.6861,6.1088,,1.4697,1.7538,1.4496,1.4345,0.79264,0.74167,0.91831
ENSG00000239569,KMT2E-AS1,,1.8197,1.8156,2.0457,1.7523,1.8198,1.7379,1.7628,,0.50287,0.40117,0.46383,0.73873,0.25939,0.61283,0.44214
ENSG00000005483,KMT2E,,122.5452,121.6675,117.7586,116.0896,112.5421,117.4473,122.3937,,3.8088,1.3134,4.1334,2.9203,6.4146,10.385,8.5995
ENSG00000272918,AC005070.3,,1.1279,0.92539,0.69494,1.0233,0.80107,0.89661,0.55977,,0.53015,0.12513,0.61496,0.21699,0.061094,0.54925,0.16441
ENSG00000135250,SRPK2,,104.0508,98.2795,99.9754,96.0365,95.1273,95.1735,105.8439,,6.4761,3.1956,3.5991,4.365,2.0076,3.0547,0.34894
ENSG00000091127,PUS7,,28.0237,26.8827,27.0482,28.5686,29.2816,29.9966,29.7828,,1.9585,1.4179,0.95525,2.7779,1.1798,2.1553,2.53
ENSG00000135249,RINT1,,46.6056,46.111,48.1265,46.5995,47.2094,49.3241,49.7028,,3.2429,1.705,3.0847,2.8423,1.4564,5.3495,3.8527
ENSG00000272604,AC073073.2,,5.1637,4.054,3.1978,3.9559,3.8236,4.4963,4.3096,,0.79753,0.82331,0.76529,1.269,0.67107,0.51145,1.5624
ENSG00000231167,YBX1P2,,0.22705,0.2577,0.33994,0.30705,0.14606,0.41466,0.19147,,0.16521,0.1849,0.16766,0.22028,0.0071323,0.2355,0.14505
ENSG00000146776,ATXN7L1,,16.1317,15.0765,14.1286,17.8205,14.9323,15.4899,15.3389,,1.607,2.0417,2.232,3.7431,1.7853,1.4421,0.18227
ENSG00000128536,CDHR3,,1.4644,1.2392,1.6405,1.7662,1.2017,1.4418,1.3471,,0.88045,0.2552,0.52411,0.54737,0.50266,0.42194,0.16318
ENSG00000008282,SYPL1,,106.123,103.038,98.4597,96.9654,101.3617,105.8934,108.9677,,4.3109,11.5736,10.864,14.7895,8.2633,8.0411,7.8238
ENSG00000242562,DCAF13P1,,0.35881,0.32383,0.4175,0.38945,0.18904,0.34387,0.26012,,0.22759,0.12012,0.18168,0.23782,0.22992,0.12043,0.23533
ENSG00000105835,NAMPT,,61.3203,58.7729,58.018,60.8241,57.0595,57.3263,66.3929,,2.3378,1.6938,5.7059,6.0393,2.909,6.7133,8.7393
ENSG00000273320,AC007032.1,,0.66448,0.50896,0.63901,0.69974,0.43512,0.49593,0.59172,,0.081163,0.21062,0.18757,0.28804,0.30423,0.13337,0.35441
ENSG00000253276,CCDC71L,,25.5581,28.9803,26.9142,26.5741,25.6429,26.7818,28.6097,,1.2456,2.3126,1.9598,3.6366,1.6086,2.0156,3.3433
ENSG00000005249,PRKAR2B,,15.71,13.4673,14.7182,14.471,13.627,15.2857,18.0169,,2.9298,1.5365,1.5442,1.9567,1.5561,1.9444,3.4532
ENSG00000105856,HBP1,,176.3295,174.0349,155.8001,149.1081,160.8504,166.5695,175.0296,,8.5367,7.8736,6.3708,8.3871,5.9267,6.2708,2.5194
ENSG00000272072,AC004492.1,,0.14465,0.14855,0.42885,0.18295,0.16738,0.15957,0.2478,,0.13144,0.069347,0.24794,0.080648,0.12683,0.078686,0.39406
ENSG00000164597,COG5,,45.0526,43.9447,46.2586,46.4321,44.6334,45.9926,48.419,,1.971,1.512,2.1957,1.5453,1.7127,2.2893,3.5467
ENSG00000105865,DUS4L,,8.1444,8.1347,9.6922,8.9076,8.2392,7.6178,9.0884,,1.8069,1.5068,0.86369,1.4626,1.0527,0.47764,1.706
ENSG00000075790,BCAP29,,68.7083,65.8112,65.7844,69.7754,68.1008,71.7751,76.6368,,7.7901,3.61,7.982,7.4669,6.4395,7.4121,6.5532
ENSG00000250474,WBP1LP2,,0.59004,0.58724,0.78698,0.38445,0.53316,0.8398,0.98103,,0.17735,0.12533,0.44146,0.17518,0.2155,0.047174,0.1272
ENSG00000091137,SLC26A4,,1.6611,1.3444,1.4051,1.0959,1.4002,1.3255,0.97961,,0.94583,0.93343,0.091005,0.53002,0.19381,0.51683,0.13084
ENSG00000241764,AC002467.1,,5.2814,5.9774,5.1409,5.4554,5.7357,5.157,5.0789,,0.89828,0.41411,1.422,0.57445,0.48141,0.45957,0.76505
ENSG00000105879,CBLL1,,47.744,46.6784,48.4083,47.3717,46.7005,47.3207,47.9455,,0.99157,2.8809,1.016,6.6907,2.9917,2.1075,3.74
ENSG00000091140,DLD,,170.7525,175.3012,175.1659,170.8084,176.1299,182.7347,186.8458,,4.4178,2.0552,9.2843,11.4903,8.0546,7.6116,4.3636
ENSG00000091136,LAMB1,,1376.2952,1335.4826,1302.2443,1290.1172,1259.8858,1270.4896,1301.9454,,38.6218,33.0152,43.7299,27.4636,35.4486,36.3234,75.9443
ENSG00000091128,LAMB4,,0.72179,0.57938,0.78304,0.76222,0.5497,0.55015,0.65347,,0.44445,0.052803,0.37434,0.25289,0.092094,0.27155,0.44745
ENSG00000091129,NRCAM,,2.095,2.5714,2.3979,2.6567,2.4075,2.414,2.7657,,0.43333,0.60166,0.64075,0.37396,0.18134,0.52389,0.51838
ENSG00000135241,PNPLA8,,78.4956,75.7465,78.3649,74.0446,76.3343,78.7204,78.9957,,2.7537,3.7348,5.2222,2.5226,2.5418,6.3661,2.5209
ENSG00000231006,RPL7P32,,0.29467,0.53213,0.66849,0.62391,0.41817,0.28003,0.56451,,0.097389,0.2757,0.1922,0.17109,0.22426,0.26361,0.12545
ENSG00000177683,THAP5,,42.9904,41.4366,41.5169,40.9616,39.7828,41.4416,49.6694,,5.4941,5.1465,3.8964,5.1415,3.4143,1.7936,5.3765
ENSG00000128590,DNAJB9,,26.3511,23.9437,24.5772,25.1461,25.6783,27.6022,27.8325,,0.72326,2.5737,1.5519,5.4604,3.1538,4.387,2.7485
ENSG00000184903,IMMP2L,,11.9958,13.9916,12.838,11.7695,11.1954,13.5081,13.7529,,0.46683,1.3868,0.81836,0.84433,1.0943,1.6091,0.98859
ENSG00000128512,DOCK4,,42.6531,41.9392,38.9226,40.4065,39.3913,40.0464,38.5297,,4.3709,2.7262,1.7891,7.6701,2.1625,1.4365,4.9001
ENSG00000198839,ZNF277,,29.1667,27.793,28.3848,27.3156,28.6149,28.2981,28.4452,,3.394,2.2743,2.3883,1.6511,2.5881,2.3858,2.3394
ENSG00000006652,IFRD1,,46.5585,47.2119,49.7919,46.3806,45.5717,45.3722,46.6692,,4.6749,5.92,3.0122,3.9719,2.408,2.7765,2.3645
ENSG00000181016,LSMEM1,,2.6456,2.2462,3.3579,2.8051,2.5543,2.0886,2.2204,,0.63576,0.27676,0.73512,0.30697,0.74051,0.6356,0.77879
ENSG00000146802,TMEM168,,42.924,42.0408,44.6617,41.1775,41.0786,44.2393,45.4823,,6.3404,3.0621,2.8983,6.7263,3.2792,2.3504,5.5408
ENSG00000164603,BMT2,,22.6481,22.0082,21.4902,19.1778,20.9797,22.4126,25.2961,,2.3552,2.8022,1.9406,2.3983,0.48722,1.8879,2.6736
ENSG00000164604,GPR85,,3.2936,3.4412,3.583,3.0123,2.8639,3.1782,2.8622,,0.30952,0.35415,0.3822,0.45323,0.86288,0.45262,0.7825
ENSG00000214194,SMIM30,,36.9097,34.4409,35.5519,35.8112,33.9149,34.6927,36.6621,,2.4552,2.5631,2.2622,3.2646,2.3521,4.5712,2.7148
ENSG00000128573,FOXP2,,8.4963,7.3388,7.008,6.2377,5.9855,6.3099,7.3815,,1.2633,1.0841,1.0319,1.186,0.96516,0.88766,1.1198
ENSG00000236580,AC073626.2,,2.2353,2.0573,2.0492,1.8858,1.6192,1.9687,1.7607,,0.33188,0.39789,0.15077,0.45808,0.48484,0.54448,0.73153
ENSG00000135272,MDFIC,,57.7228,54.5257,53.3007,51.3841,52.7738,56.766,61.6975,,11.5852,10.5453,6.5432,10.1281,5.1502,1.714,5.4317
ENSG00000135269,TES,,53.359,50.9065,57.2682,52.6302,56.6181,54.0373,55.2403,,9.5927,5.5404,8.3616,7.3085,4.1806,1.7021,2.7639
ENSG00000237870,AC073130.1,,0.32227,0.5212,0.46788,0.31578,0.40034,0.41749,0.47284,,0.2344,0.12713,0.41893,0.16543,0.1773,0.23626,0.27169
ENSG00000105971,CAV2,,18.8126,17.3492,17.5395,19.2747,18.0285,18.8106,18.1902,,3.598,2.6607,3.5691,4.6921,3.1325,1.5452,1.1796
ENSG00000105974,CAV1,,73.8498,70.9961,71.3856,73.1263,78.3114,78.9339,77.9274,,4.3695,8.8549,7.408,7.8096,9.2202,6.1297,6.5603
ENSG00000105976,MET,,95.9076,100.5922,100.6568,101.7314,99.7506,94.3171,99.3979,,3.0767,1.0448,4.0993,8.1164,10.0152,8.4452,6.1249
ENSG00000198898,CAPZA2,,144.7985,133.564,137.5095,135.0981,137.973,141.2181,147.9512,,7.9576,7.2245,12.416,14.1735,4.3741,18.4489,10.048
ENSG00000227199,ST7-AS1,,3.5447,3.1566,3.4858,3.2428,2.5443,2.9762,2.5978,,0.48404,0.71789,0.64715,0.49702,0.37461,0.28546,0.39336
ENSG00000004866,ST7,,19.0323,19.2572,19.4055,18.9511,19.058,19.6666,20.0191,,2.6248,1.3301,0.63946,1.5734,2.5829,0.84759,3.0021
ENSG00000077063,CTTNBP2,,0.039662,0.31854,0.12907,0.1446,0.20193,0.15723,0.38093,,0.079324,0.1461,0.14924,0.1094,0.073744,0.068388,0.19139
ENSG00000128534,LSM8,,39.19,37.0969,42.4074,39.5535,38.5948,41.9914,39.6032,,1.0217,3.7378,2.6687,1.4843,2.3581,3.6348,2.027
ENSG00000225546,LINC02476,,4.6144,4.1257,4.1272,3.5152,4.4681,4.7549,4.506,,1.3827,0.45466,0.69591,1.1654,0.56311,1.6936,0.68477
ENSG00000106025,TSPAN12,,8.3809,8.3576,8.4184,6.9373,6.7072,7.9266,8.6689,,0.30086,0.88149,0.62357,1.7227,0.78128,1.4159,2.8136
ENSG00000071243,ING3,,33.2548,31.9535,31.265,30.3924,33.1881,32.222,34.0867,,2.6137,1.9423,2.1719,1.968,0.80221,2.2049,5.7494
ENSG00000106034,CPED1,,3.2532,3.3601,2.7318,3.2695,2.7435,3.0491,2.8845,,0.5022,1.1822,0.46055,0.88032,0.49773,0.29945,0.48982
ENSG00000196937,FAM3C,,83.2176,81.3608,78.2581,75.3542,74.1946,79.0749,80.8529,,2.6817,9.3417,8.1517,11.9331,8.5647,7.622,8.3889
ENSG00000106278,PTPRZ1,,57.7003,57.4747,52.6202,52.4388,52.0697,47.3512,45.1956,,4.2314,1.2823,3.5904,6.599,3.6893,2.1218,2.6467
ENSG00000008311,AASS,,75.295,74.8713,77.7544,76.262,70.7584,72.0616,68.9458,,6.6525,2.181,10.3635,5.0513,8.3539,6.1213,4.4537
ENSG00000230316,FEZF1-AS1,,1.9868,1.6724,1.8513,1.6112,1.826,1.5927,1.5263,,0.37587,0.71343,0.26148,0.3777,0.54474,0.38494,0.46474
ENSG00000081803,CADPS2,,62.5262,61.3197,60.3439,61.453,58.4315,56.6811,59.9281,,3.2813,3.332,4.5363,3.7602,5.2452,3.2802,2.6811
ENSG00000235631,RNF148,,0.39253,0.50598,0.72551,0.60478,0.38067,0.64792,0.43726,,0.17683,0.18636,0.35456,0.14033,0.1238,0.068009,0.23708
ENSG00000164675,IQUB,,0.72646,1.0377,0.84043,1.1959,0.87102,0.54128,1.0895,,0.17925,0.15566,0.34311,0.37448,0.22086,0.50202,0.12303
ENSG00000128609,NDUFA5,,60.0268,60.6092,61.4112,59.9376,59.4695,64.2376,70.127,,4.3313,7.4515,6.3925,9.8497,8.2428,5.5502,11.1796
ENSG00000106299,WASL,,83.4445,78.0271,78.745,77.2028,73.7976,83.7796,90.4087,,12.3776,5.4192,7.7748,10.5932,8.2068,4.538,7.9441
ENSG00000272686,AC006333.2,,8.558,8.358,8.4968,7.8964,7.8236,8.0358,8.3688,,1.3526,0.81114,0.27321,1.6839,1.4508,1.1852,1.6031
ENSG00000170775,GPR37,,0.97469,1.2111,1.0258,0.88612,0.8246,0.67682,0.81757,,0.39476,0.38161,0.42335,0.45986,0.22113,0.28991,0.26445
ENSG00000128513,POT1,,44.8212,42.7822,45.0363,44.4292,42.3969,42.3921,47.4327,,0.85086,2.8875,3.7174,4.304,2.9333,1.8621,2.5467
ENSG00000224897,POT1-AS1,,0.95272,0.92233,0.6886,0.80391,0.61104,0.81956,1.195,,0.22247,0.2243,0.18163,0.32482,0.42005,0.46313,0.40059
ENSG00000224899,AC019155.3,,0.50464,0.38234,0.39744,0.35865,0.43938,0.32084,0.4423,,0.094268,0.081988,0.25829,0.10392,0.31515,0.18036,0.17153
ENSG00000237764,AC010099.4,,0.20663,0.31315,0.40331,0.38632,0.29645,0.54411,0.3683,,0.086346,0.30197,0.24102,0.10934,0.13422,0.37887,0.16982
ENSG00000179603,GRM8,,30.3973,27.9785,28.4757,27.9655,28.206,27.8596,27.4814,,2.9651,4.8346,1.5817,1.444,0.63515,4.1173,3.8308
ENSG00000048405,ZNF800,,61.0015,62.6061,61.1483,62.3253,57.3233,58.7516,64.3017,,3.7233,3.6256,2.4906,7.6403,1.2719,3.8504,1.3229
ENSG00000279265,AC000123.2,,2.004,2.4888,2.2975,2.7488,1.9741,2.7274,2.174,,1.0827,0.62646,0.32,0.66985,0.70622,0.68653,0.21898
ENSG00000280347,AC000123.3,,11.1958,10.3757,9.8488,12.6333,9.4922,11.3231,11.4442,,2.601,2.1376,0.73793,2.9415,2.6336,2.3916,1.3679
ENSG00000179562,GCC1,,52.1238,54.3425,53.152,51.0892,55.2458,52.8818,50.3072,,3.8338,4.595,3.2118,3.1038,3.3743,2.5963,2.9918
ENSG00000004059,ARF5,,60.5331,62.3654,62.2574,61.8229,61.0958,61.7903,61.3838,,7.32,3.028,2.8434,5.3912,4.39,4.4028,2.1889
ENSG00000197157,SND1,,383.6578,375.8697,370.8864,370.0177,384.8095,360.5063,371.9442,,11.5165,8.6306,2.1522,20.6273,13.291,10.9004,13.3593
ENSG00000106344,RBM28,,65.4378,72.88,74.2403,77.225,72.9363,72.6088,68.5815,,3.5921,3.9833,9.2778,3.81,4.6801,2.7574,6.8518
ENSG00000106348,IMPDH1,,54.2157,52.4116,51.8375,57.7656,55.927,54.8789,52.216,,2.1481,2.2694,5.4771,5.2617,5.3492,3.9991,3.0181
ENSG00000135245,HILPDA,,6.092,6.7338,5.9237,6.5572,6.7036,6.1821,5.5312,,0.78244,0.8161,0.7756,1.7233,1.0978,0.13083,0.59893
ENSG00000165055,METTL2B,,21.1694,22.5501,22.6312,21.397,23.2948,25.0765,24.5418,,1.5803,2.531,1.9725,0.90911,0.78047,2.3888,2.5164
ENSG00000273270,AC090114.2,,18.5428,18.0662,19.1186,20.2265,18.1203,17.559,18.1589,,1.3106,1.5333,1.0615,1.302,1.127,0.3864,2.2122
ENSG00000280828,AC090114.3,,0.40718,0.54033,0.36275,0.53847,0.30889,0.2147,0.50233,,0.10094,0.53687,0.2254,0.22023,0.087239,0.19476,0.22902
ENSG00000242588,AC108010.1,,0.9768,1.2806,1.0781,1.3229,0.93121,0.9905,1.1785,,0.29964,0.4332,0.30627,0.41429,0.20242,0.47587,0.43228
ENSG00000281896,AC018638.8,,1.9407,1.8752,1.4594,1.8494,1.7234,1.7027,1.3903,,0.57046,0.288,0.20649,0.55734,0.4177,0.26641,0.3794
ENSG00000243302,AC018638.4,,8.2505,6.6058,6.8224,8.7257,6.3858,6.2266,5.8402,,2.1796,0.9007,1.8886,1.6015,1.3021,0.93156,0.83474
ENSG00000230715,AC018638.2,,3.4117,3.108,3.1675,3.2913,2.5394,3.4019,3.157,,1.0088,0.68132,0.58395,0.16462,1.0015,1.1532,0.80125
ENSG00000243679,AC018638.5,,4.417,4.6766,5.0243,5.3543,4.6819,4.8252,3.4937,,1.234,0.77524,1.0048,0.97809,0.98523,0.94959,0.85287
ENSG00000271553,AC018638.7,,0.54919,0.51376,0.75039,0.36277,0.48423,0.50868,0.35457,,0.37396,0.20324,0.39462,0.34365,0.48833,0.1869,0.36101
ENSG00000205085,FAM71F2,,2.5558,2.0998,2.9188,2.7472,1.9282,2.5093,2.3474,,0.35355,0.48267,0.89099,0.68945,0.49075,0.38604,0.4676
ENSG00000271344,AC018638.6,,0.37694,0.52303,0.43165,0.69767,0.36395,0.18055,0.31621,,0.1511,0.042154,0.13295,0.2977,0.25077,0.12111,0.26825
ENSG00000135248,FAM71F1,,1.075,1.0429,1.4188,0.93547,0.76771,0.91235,0.45604,,0.31441,0.48665,0.37053,0.22755,0.38398,0.33416,0.12594
ENSG00000128595,CALU,,777.1253,769.426,767.951,753.8152,780.7078,770.9733,798.0185,,53.0822,56.1804,40.8787,20.0014,49.6431,54.85,65.8275
ENSG00000244218,RN7SL81P,,0.58128,0.82269,0.63589,0.69278,0.24303,0.56352,0.53145,,0.32069,0.29292,0.1789,0.41805,0.23308,0.23015,0.10409
ENSG00000128596,CCDC136,,51.5542,55.1498,58.0974,58.6386,50.8564,53.3522,48.1771,,2.9478,3.6895,2.0374,5.1319,4.1409,3.5132,2.8003
ENSG00000128591,FLNC,,1.1625,0.62971,0.91046,0.66785,0.72621,0.63722,0.37173,,0.52935,0.28526,0.34727,0.35091,0.1472,0.29413,0.35216
ENSG00000135253,KCP,,5.6318,7.3087,7.1059,8.0981,6.1503,4.8999,3.2198,,1.531,1.3547,1.7015,1.6737,0.73724,0.64044,0.5265
ENSG00000128524,ATP6V1F,,109.8865,112.5734,119.0075,114.4144,119.8327,110.7886,109.0843,,10.3675,9.038,9.0258,14.0569,14.1098,8.7128,6.8775
